3.900,75.938,1.612,334.153,125.530,458.591,10.705,748.667,132.231,118.972,113.059,156.239,116.216,89.154,136.733,623.298,26.246,127.035,420.695,60.578,28.972,516.280,58.256,56.098,192.761,139.217,242.548,43.135,354.110,49.917,311.292,329.991,76.753,131.890,2936.301,89.924,157.423,356.679,75.633,41.310,2514.936,386.748,151.954,98.320,170.359,207.202,52.948,108.657,49.523,224.373,315.021,78.800,175.760,170.036,53.573,3949.148,193.087,-0.302,521.091,395.468,463.352,120.030,122.874,244.918,115.213,266.293,151.731,169.298,79.992,115.838,85.977,40.034,250.074,132.000,201.461,601.054,353.158,1282.244,316.971,329.334,484.112,48.900,331.969,-2.655,29.656,17.248,21.334,343.077,786.512,1124.932,54.900,758.602,1232.141,1268.148,499.584,230.997,574.659,275.816,222.526,156.407,397.679,40.817,139.609,537.548,90.151,-3.499,9.024,7.146,49.173,157.818,146.251,330.768,803.052,107.398,38.753,73.383,254.787,265.804,331.886,9640.907,1251.066,87.253,92.739,206.177,658.613,77.710,180.825,196.543,9000.861,125.067,49.480,5184.514,396.694,8538.539,122.701,2788.409,280.186,104.876,593.051,294.832,386.791,322.899,194.493,350.735,122.833,166.557,200.143,105.679,974.443,949.420,5045.479,1199.727,659.625,6171.059,963.736,44222.078,335.362,460.212,1059.665,1897.435,740.505,516.709,1194.015,2062.830,1348.321,414.642,1869.089,15470.063,1498.156,1791.128,453.606,818.248,2757.386,786.851,967.641,4638.190,392.352,3032.962,1112.365,5443.804,350.180,2148.427,-26.649,755.084,1305.539,516.587,11962.695,2392.792,234.363,1287.587,185.468,266.793,180.468,1703.329,371.529,206.493,1060.837,286.577,837.673,6622.353,418.987,254.102,361.146,510.478,1369.870,956.607,336.258,178.076,219.423,166.285,437.456,692.371,510.283,329.759,343.684,271.551,434.640,303.698,113.531,465.632,399.618,382.348,391.369,614.325,140.789,523.799,1583.842,135.216,334.334,409.110,1125.985,868.878,336.694,3876.053,203.823,190.836,32320.268,574.489,275.922,292.552,674.811,137.092,210.916,275.065,333.633,34.347,1680.417,208.844,595.739,209.548,1482.537,555.887,231.123,320.508,2181.197,1244.604,309.453,249.621,284.945,334.365,138.649,160.115,1566.943,528.270,1406.644,273.843,776.918,513.194,2345.510,204.223,1015.441,966.874,353.076,227.650,225.173,258.760,3689.036,786.647,773.488,503.610,1097.787,2529.671,453.191,196.718,423.562,146.257,70.077,100.664,251.192,431.722,4347.341,144.291,1363.796,294.757,165.341,201.835,3466.360,392.850,-1.191,-0.149,268.432,624.118,2395.136,136.499,852.390,111.519,733.520,109.572,2068.586,924.558,201.669,720.558,266.900,54599.703,2899.709,3940.664,114.240,19.206,1787.193,189.228,2700.927
69.497,148.031,9.237,743.385,332.803,1101.789,94.026,1363.802,320.729,395.557,224.687,647.056,275.287,209.688,273.434,1518.610,51.133,249.893,899.584,207.732,79.067,1298.641,147.198,145.153,413.301,475.862,498.997,97.615,688.415,351.831,721.994,641.691,272.336,260.271,6189.135,200.566,635.237,784.160,165.137,88.771,5413.802,1013.648,345.265,191.918,467.066,406.417,129.720,230.878,178.595,544.204,640.483,146.360,409.272,366.245,152.883,8367.350,415.313,331.909,1194.710,774.480,982.034,239.009,293.274,574.978,365.465,524.370,305.107,369.943,257.789,216.909,250.262,110.538,600.517,256.044,419.354,1743.703,671.477,3049.537,709.809,1027.934,1163.385,930.031,705.397,708.712,254.904,133.685,76.940,1594.942,5164.177,10532.416,585.893,4947.404,7118.597,7740.021,4123.082,1899.971,2251.498,826.501,566.104,421.620,1940.626,275.626,353.567,2122.526,585.343,483.413,485.573,141.002,226.002,924.860,475.408,791.306,2198.979,593.269,76.248,550.192,1164.425,353.797,400.448,11845.949,1492.511,104.179,120.888,787.427,1209.238,220.405,1133.476,513.844,14115.465,559.129,398.962,7517.536,1830.756,12322.457,789.293,6765.113,709.595,229.723,1225.106,672.794,943.905,922.141,509.039,892.838,282.703,437.315,523.538,229.294,2278.681,1945.206,11145.457,2732.298,1561.765,14515.622,2390.786,128468.320,950.196,1523.224,3130.221,4813.457,1754.430,1316.491,3229.416,5187.059,2873.556,1225.253,5321.800,37703.590,3351.850,3600.886,1116.284,1948.275,6076.531,2648.292,2052.096,12754.698,1425.033,7223.442,3587.883,18504.074,1007.020,5846.366,21.513,1864.704,2865.851,1459.663,32331.400,5040.080,614.263,3943.432,462.408,799.086,512.520,4484.263,821.927,470.287,2100.084,628.522,2185.722,16011.809,1012.780,735.565,932.287,1044.401,3628.972,2846.794,861.107,417.229,457.439,396.171,1213.625,1886.535,1405.524,732.830,820.866,663.747,798.778,990.842,335.140,980.017,1092.728,1134.199,880.577,1437.425,362.277,1188.728,4086.560,354.990,763.261,859.369,2890.318,1634.463,707.245,11509.381,505.236,475.581,59714.008,1704.718,569.156,537.379,1320.701,391.806,546.161,701.020,776.459,908.990,3297.709,466.835,1289.695,568.519,3443.675,1362.753,472.399,883.591,4831.064,2861.098,704.674,653.107,631.149,836.861,347.879,439.516,4200.169,1169.625,3059.599,657.350,2135.734,1381.337,6578.911,469.377,2362.752,3271.686,988.101,536.265,608.786,634.028,10586.636,1796.699,1902.546,1477.088,2999.781,7356.430,1044.355,611.203,1183.463,518.183,621.576,695.820,1088.145,1559.994,25915.400,1080.989,6786.784,2002.405,1685.025,1462.720,11984.772,1867.155,24.867,104.441,1702.889,4944.980,12577.681,983.944,2969.491,1220.773,4792.987,1477.787,13283.229,6466.433,719.410,4016.566,2539.649,507525.625,18953.824,29760.572,718.576,98.212,3071.125,909.239,4397.796
65.597,72.094,7.625,409.232,207.273,643.198,83.322,615.136,188.498,276.585,111.628,490.817,159.072,120.533,136.701,895.312,24.887,122.858,478.889,147.154,50.095,782.361,88.942,89.055,220.540,336.645,256.449,54.480,334.304,301.915,410.702,311.701,195.583,128.381,3252.834,110.643,477.813,427.481,89.504,47.461,2898.866,626.900,193.311,93.598,296.707,199.215,76.773,122.221,129.071,319.831,325.462,67.560,233.512,196.209,99.310,4418.201,222.225,332.211,673.619,379.013,518.682,118.978,170.400,330.059,250.252,258.078,153.375,200.645,177.797,101.070,164.285,70.504,350.444,124.044,217.893,1142.649,318.319,1767.293,392.838,698.600,679.273,881.131,373.428,711.367,225.248,116.438,55.606,1251.865,4377.666,9407.484,530.993,4188.802,5886.456,6471.872,3623.498,1668.974,1676.839,550.686,343.577,265.213,1542.947,234.809,213.959,1584.977,495.191,486.913,476.550,133.856,176.829,767.042,329.156,460.538,1395.926,485.871,37.495,476.809,909.637,87.993,68.562,2205.042,241.444,16.925,28.149,581.251,550.625,142.696,952.651,317.302,5114.604,434.062,349.481,2333.022,1434.062,3783.918,666.593,3976.705,429.410,124.847,632.055,377.962,557.113,599.242,314.546,542.104,159.870,270.757,323.396,123.615,1304.238,995.786,6099.978,1532.571,902.141,8344.563,1427.051,84246.242,614.835,1063.011,2070.556,2916.021,1013.925,799.782,2035.400,3124.229,1525.235,810.612,3452.711,22233.526,1853.694,1809.757,662.678,1130.027,3319.145,1861.441,1084.455,8116.508,1032.681,4190.480,2475.518,13060.270,656.840,3697.939,48.162,1109.620,1560.312,943.077,20368.705,2647.289,379.900,2655.845,276.940,532.293,332.052,2780.934,450.398,263.795,1039.247,341.944,1348.049,9389.456,593.792,481.463,571.141,533.924,2259.101,1890.187,524.849,239.153,238.016,229.886,776.169,1194.164,895.241,403.071,477.182,392.195,364.137,687.143,221.609,514.385,693.110,751.850,489.208,823.101,221.487,664.929,2502.718,219.774,428.927,450.258,1764.333,765.585,370.550,7633.328,301.413,284.745,27393.740,1130.228,293.234,244.827,645.890,254.714,335.245,425.955,442.825,874.643,1617.292,257.991,693.956,358.971,1961.138,806.866,241.275,563.083,2649.867,1616.494,395.221,403.486,346.204,502.496,209.230,279.400,2633.225,641.355,1652.955,383.507,1358.816,868.142,4233.400,265.153,1347.311,2304.812,635.025,308.616,383.613,375.267,6897.600,1010.052,1129.059,973.479,1901.994,4826.759,591.165,414.485,759.901,371.926,551.498,595.156,836.953,1128.272,21568.060,936.698,5422.987,1707.648,1519.684,1260.885,8518.413,1474.305,26.057,104.590,1434.457,4320.863,10182.545,847.446,2117.101,1109.254,4059.467,1368.216,11214.642,5541.875,517.741,3296.008,2272.749,452925.922,16054.115,25819.908,604.336,79.006,1283.931,720.011,1696.868
